base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	3.6.3	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-3.6.3-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.0	foss	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.0-foss-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.0	fosscuda	2020a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.0-fosscuda-2020a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.3	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.3-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.3	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.3-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.4	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.4-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.4	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.4-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.5	foss	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.5-foss-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.0.5	fosscuda	2020b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.0.5-fosscuda-2020b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.1.0	foss	2021a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.1.0-foss-2021a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.1.2	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.1.2-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.2.0	foss	2021b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.2.0-foss-2021b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.2.1	foss	2022a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.2.1-foss-2022a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.2.2	foss	2022b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.2.2-foss-2022b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.3.2	gfbf	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.3.2-gfbf-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R	4.3.3	gfbf	2023b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R/R-4.3.3-gfbf-2023b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	R-bundle-CRAN	2023.12	foss	2023a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/R-bundle-CRAN/R-bundle-CRAN-2023.12-foss-2023a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	1.2.5033	fosscuda	2019b	-Java-11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-1.2.5033-fosscuda-2019b-Java-11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	1.2.5042	foss	2019b	-Java-11	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-1.2.5042-foss-2019b-Java-11.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	1.3.1093	foss	2020a	-Java-11-R-4.0.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-1.3.1093-foss-2020a-Java-11-R-4.0.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	1.3.959	foss	2020a	-Java-11-R-4.0.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-1.3.959-foss-2020a-Java-11-R-4.0.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	1.4.1717	foss	2021a	-Java-11-R-4.1.0	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-1.4.1717-foss-2021a-Java-11-R-4.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	2022.07.2+576	foss	2022a	-Java-11-R-4.2.1	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-2022.07.2+576-foss-2022a-Java-11-R-4.2.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	RStudio-Server	2023.12.1+402	gfbf	2023b	-Java-11-R-4.3.3	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/RStudio-Server/RStudio-Server-2023.12.1+402-gfbf-2023b-Java-11-R-4.3.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	ruamel.yaml	0.17.21	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/ruamel.yaml/ruamel.yaml-0.17.21-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	ruamel.yaml	0.17.21	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/ruamel.yaml/ruamel.yaml-0.17.21-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	ruamel.yaml	0.17.21	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/ruamel.yaml/ruamel.yaml-0.17.21-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	ruamel.yaml	0.17.21	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/ruamel.yaml/ruamel.yaml-0.17.21-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	ruamel.yaml	0.17.32	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/ruamel.yaml/ruamel.yaml-0.17.32-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	ruamel.yaml	0.18.6	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/ruamel.yaml/ruamel.yaml-0.18.6-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.1.6	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.1.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.3.1	intel	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.3.1-intel-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.3.1	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.3.1.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.3.3	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.3.3.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.3.4	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.3.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.4.2	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.4.2-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.5.0	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.5.0-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.5.0	intel	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.5.0-intel-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.5.0	intel	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.5.0-intel-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.5.1	foss	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.5.1-foss-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.5.1	intel	2018a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.5.1-intel-2018a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.6.1	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.6.1-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.6.3	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.6.3-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.7.1	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.7.1-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.7.2	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.7.2-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	2.7.2	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-2.7.2-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	3.0.1	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-3.0.1-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	3.0.1	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-3.0.1-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	3.0.3	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-3.0.3-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	3.0.5	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-3.0.5-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	3.2.2	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-3.2.2-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Ruby	3.3.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Ruby/Ruby-3.3.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.12.0	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.12.0-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.12.1	foss	2016b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.12.1-foss-2016b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.18.0	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.18.0-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.21.0	foss	2017b		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.21.0-foss-2017b.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.22.1	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.22.1-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.29.2	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.29.2-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.30.1	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.30.1-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.35.0	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.35.0-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.37.0	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.37.0-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.42.0	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.42.0-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.42.0	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.42.0-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.42.0	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.42.0-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.42.0	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.42.0-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.52.1	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.52.1-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.52.1	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.52.1-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.54.0	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.54.0-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.56.0	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.56.0-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.60.0	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.60.0-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.60.0	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.60.0-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.65.0	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.65.0-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.65.0	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.65.0-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.70.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.70.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.73.0	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.73.0-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.75.0	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.75.0-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.75.0	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.75.0-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.76.0	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.76.0-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.78.0	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.78.0-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r	lang	Rust	1.8.0	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/r/Rust/Rust-1.8.0-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SBCL	2.0.9	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SBCL/SBCL-2.0.9-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SBCL	2.2.1	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SBCL/SBCL-2.2.1-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SBCL	2.3.11	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SBCL/SBCL-2.3.11-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SBCL	2.4.1	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SBCL/SBCL-2.4.1-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.03	foss	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.03-foss-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.03	fosscuda	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.03-fosscuda-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.03	intel	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.03-intel-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.03	intelcuda	2019a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.03-intelcuda-2019a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	foss	2019b	-Python-2.7.16	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-foss-2019b-Python-2.7.16.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	foss	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-foss-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	fosscuda	2019b	-Python-2.7.16	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-fosscuda-2019b-Python-2.7.16.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	fosscuda	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-fosscuda-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	intel	2019a	-Python-3.7.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-intel-2019a-Python-3.7.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	intel	2019b	-Python-2.7.16	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-intel-2019b-Python-2.7.16.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	intel	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-intel-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2019.10	intelcuda	2019b	-Python-3.7.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2019.10-intelcuda-2019b-Python-3.7.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2020.03	foss	2020a	-Python-2.7.18	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2020.03-foss-2020a-Python-2.7.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2020.03	foss	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2020.03-foss-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2020.03	fosscuda	2020a	-Python-2.7.18	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2020.03-fosscuda-2020a-Python-2.7.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2020.03	fosscuda	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2020.03-fosscuda-2020a-Python-3.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2020.03	intel	2020a	-Python-2.7.18	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2020.03-intel-2020a-Python-2.7.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s	lang	SciPy-bundle	2020.03	intel	2020a	-Python-3.8.2	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/s/SciPy-bundle/SciPy-bundle-2020.03-intel-2020a-Python-3.8.2.eb
