base_dir	moduleclass	module	version	toolchain	toolchainversion	versionsuffix	ebfile
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	7.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-7.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	7.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-7.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	7.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-7.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	8.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-8.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	8.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-8.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	9.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-9.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	9.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-9.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	GCCcore	system		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18-GCCcore-system.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.18	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.18.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	11.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-11.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	12.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-12.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	13.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-13.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	14.1.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-14.1.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	9.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-9.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	GCCcore	9.5.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19-GCCcore-9.5.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	M4	1.4.19	SYSTEM	SYSTEM		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/M4/M4-1.4.19.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	3.82	GCC	4.8.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-3.82-GCC-4.8.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.1	GCC	4.9.2		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.1-GCC-4.9.2.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.2.1	GCC	7.3.0-2.30		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.2.1-GCC-7.3.0-2.30.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.2.1	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.2.1-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.3	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.3-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.3	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.3-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.3	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.3-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.3	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.3-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.3	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.3-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.3	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.3-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.4.1	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.4.1-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.4.1	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.4.1-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.4.1	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.4.1-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	make	4.4.1	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/make/make-4.4.1-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.5	foss	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.5-foss-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.5	GCCcore	6.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.5-GCCcore-6.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.5	GCCcore	6.4.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.5-GCCcore-6.4.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.5	gimkl	2.11.5		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.5-gimkl-2.11.5.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.5	intel	2016a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.5-intel-2016a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.6	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.6-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.6	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.6-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.6	GCCcore	7.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.6-GCCcore-7.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.6	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.6-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.6	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.6-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.7	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.7-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepend	1.0.7	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepend/makedepend-1.0.7-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makedepf90	2.8.8	foss	2017a		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makedepf90/makedepf90-2.8.8-foss-2017a.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	FCC	4.5.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-FCC-4.5.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	10.2.0	-minimal	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-10.2.0-minimal.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	10.3.0	-minimal	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-10.3.0-minimal.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	8.3.0	-minimal	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-8.3.0-minimal.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	9.3.0	-minimal	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-9.3.0-minimal.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.7	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.7-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.8	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.8-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	6.8	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-6.8-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	7.0.3	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-7.0.3-GCCcore-12.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	7.0.3	GCCcore	12.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-7.0.3-GCCcore-12.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	7.1	GCCcore	13.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-7.1-GCCcore-13.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	makeinfo	7.1	GCCcore	13.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/makeinfo/makeinfo-7.1-GCCcore-13.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.4	foss	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.4-foss-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.4	intel	2016b	-Python-2.7.12	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.4-intel-2016b-Python-2.7.12.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.6	foss	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.6-foss-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.6	intel	2017a	-Python-2.7.13	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.6-intel-2017a-Python-2.7.13.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	foss	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-foss-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	foss	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-foss-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	foss	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-foss-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	fosscuda	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-fosscuda-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	fosscuda	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-fosscuda-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	fosscuda	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-fosscuda-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	fosscuda	2018b	-Python-3.6.6	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-fosscuda-2018b-Python-3.6.6.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	intel	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-intel-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	intel	2018.01	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-intel-2018.01-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	intel	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-intel-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	intel	2018a	-Python-3.6.4	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-intel-2018a-Python-3.6.4.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	intel	2018b	-Python-2.7.15	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-intel-2018b-Python-2.7.15.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	intelcuda	2017b	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-intelcuda-2017b-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.7	iomkl	2018a	-Python-2.7.14	easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.7-iomkl-2018a-Python-2.7.14.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.0.8	GCCcore	8.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.0.8-GCCcore-8.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.1.0	GCCcore	8.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.1.0-GCCcore-8.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.1.2	GCCcore	9.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.1.2-GCCcore-9.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.1.3	GCCcore	10.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.1.3-GCCcore-10.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.1.4	GCCcore	10.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.1.4-GCCcore-10.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.1.4	GCCcore	11.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.1.4-GCCcore-11.2.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.2.0	GCCcore	11.3.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.2.0-GCCcore-11.3.0.eb
easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m	devel	Mako	1.2.4	GCCcore	12.2.0		easybuild-cloned-repositories/easybuild-easyconfigs/easybuild/easyconfigs/m/Mako/Mako-1.2.4-GCCcore-12.2.0.eb
